YFR029W,https://alphafold.ebi.ac.uk/files/AF-P43606-F1-model_v4.pdb
YFR030W,https://alphafold.ebi.ac.uk/files/AF-P39692-F1-model_v4.pdb
YFR031C,https://files.rcsb.org/download/4RSI.pdb
YFR031C-A,https://files.rcsb.org/download/4V7F.pdb
YFR032C,https://alphafold.ebi.ac.uk/files/AF-P43607-F1-model_v4.pdb
YFR032C-A,https://alphafold.ebi.ac.uk/files/AF-P05747-F1-model_v4.pdb
YFR032C-B,https://alphafold.ebi.ac.uk/files/AF-Q8TGU2-F1-model_v4.pdb
YFR033C,https://files.rcsb.org/download/6HU9.pdb
YFR034C,https://files.rcsb.org/download/3W3X.pdb
YFR034W-A,https://alphafold.ebi.ac.uk/files/AF-Q8TGR2-F1-model_v4.pdb
YFR035C,https://alphafold.ebi.ac.uk/files/AF-P43608-F1-model_v4.pdb
YFR036W,https://alphafold.ebi.ac.uk/files/AF-P14724-F1-model_v4.pdb
YFR036W-A,https://alphafold.ebi.ac.uk/files/AF-A0A023PZD0-F1-model_v4.pdb
YFR037C,https://files.rcsb.org/download/6KW3.pdb
YFR038W,https://alphafold.ebi.ac.uk/files/AF-P43610-F1-model_v4.pdb
YFR039C,https://alphafold.ebi.ac.uk/files/AF-P43611-F1-model_v4.pdb
YFR040W,https://alphafold.ebi.ac.uk/files/AF-P43612-F1-model_v4.pdb
YFR041C,https://alphafold.ebi.ac.uk/files/AF-P43613-F1-model_v4.pdb
YFR042W,https://alphafold.ebi.ac.uk/files/AF-P43614-F1-model_v4.pdb
YFR043C,https://files.rcsb.org/download/3UC9.pdb
YFR044C,https://files.rcsb.org/download/4G1P.pdb
YFR045W,https://alphafold.ebi.ac.uk/files/AF-P43617-F1-model_v4.pdb
YFR046C,https://files.rcsb.org/download/4GEQ.pdb
YFR047C,https://files.rcsb.org/download/3C2R.pdb
YFR048W,https://alphafold.ebi.ac.uk/files/AF-P43620-F1-model_v4.pdb
YFR049W,https://alphafold.ebi.ac.uk/files/AF-P19955-F1-model_v4.pdb
YFR050C,https://files.rcsb.org/download/4QVY.pdb
YFR051C,https://files.rcsb.org/download/5FK0.pdb
YFR052C-A,https://alphafold.ebi.ac.uk/files/AF-A0A023PZH4-F1-model_v4.pdb
YFR052W,https://files.rcsb.org/download/4CR4.pdb
YFR053C,https://files.rcsb.org/download/3B8A.pdb
YFR054C,https://alphafold.ebi.ac.uk/files/AF-P43622-F1-model_v4.pdb
YFR055W,https://alphafold.ebi.ac.uk/files/AF-P43623-F1-model_v4.pdb
YFR056C,https://alphafold.ebi.ac.uk/files/AF-P43624-F1-model_v4.pdb
YFR057W,https://alphafold.ebi.ac.uk/files/AF-P43625-F1-model_v4.pdb
YGL001C,https://alphafold.ebi.ac.uk/files/AF-P53199-F1-model_v4.pdb
YGL002W,https://alphafold.ebi.ac.uk/files/AF-P53198-F1-model_v4.pdb
YGL003C,https://files.rcsb.org/download/5A31.pdb
YGL004C,https://files.rcsb.org/download/3ACP.pdb
YGL005C,https://alphafold.ebi.ac.uk/files/AF-P53195-F1-model_v4.pdb
YGL006W,https://alphafold.ebi.ac.uk/files/AF-P38929-F1-model_v4.pdb
YGL006W-A,https://alphafold.ebi.ac.uk/files/AF-Q3E802-F1-model_v4.pdb
YGL007C-A,https://alphafold.ebi.ac.uk/files/AF-Q8TGU0-F1-model_v4.pdb
YGL007W,https://alphafold.ebi.ac.uk/files/AF-P53194-F1-model_v4.pdb
YGL008C,https://alphafold.ebi.ac.uk/files/AF-P05030-F1-model_v4.pdb
YGL009C,https://alphafold.ebi.ac.uk/files/AF-P07264-F1-model_v4.pdb
YGL010W,https://alphafold.ebi.ac.uk/files/AF-P25338-F1-model_v4.pdb
YGL011C,https://files.rcsb.org/download/5L5Q.pdb
YGL012W,https://alphafold.ebi.ac.uk/files/AF-P25340-F1-model_v4.pdb
YGL013C,https://alphafold.ebi.ac.uk/files/AF-P12383-F1-model_v4.pdb
YGL014C-A,https://alphafold.ebi.ac.uk/files/AF-P0C5N1-F1-model_v4.pdb
YGL014W,https://files.rcsb.org/download/4DZS.pdb
YGL015C,https://alphafold.ebi.ac.uk/files/AF-P33199-F1-model_v4.pdb
YGL016W,https://files.rcsb.org/download/6Q83.pdb
YGL017W,https://alphafold.ebi.ac.uk/files/AF-P16639-F1-model_v4.pdb
YGL018C,https://files.rcsb.org/download/3UO2.pdb
YGL019W,https://alphafold.ebi.ac.uk/files/AF-P43639-F1-model_v4.pdb
YGL020C,https://files.rcsb.org/download/3B2E.pdb
YGL021W,https://alphafold.ebi.ac.uk/files/AF-P43633-F1-model_v4.pdb
YGL022W,https://files.rcsb.org/download/6EZN.pdb
YGL023C,https://alphafold.ebi.ac.uk/files/AF-P53191-F1-model_v4.pdb
YGL024W,https://alphafold.ebi.ac.uk/files/AF-P53190-F1-model_v4.pdb
YGL025C,https://alphafold.ebi.ac.uk/files/AF-P40356-F1-model_v4.pdb
YGL026C,https://alphafold.ebi.ac.uk/files/AF-P00931-F1-model_v4.pdb
YGL027C,https://files.rcsb.org/download/4J5T.pdb
YGL028C,https://alphafold.ebi.ac.uk/files/AF-P53189-F1-model_v4.pdb
YGL029W,https://alphafold.ebi.ac.uk/files/AF-P53188-F1-model_v4.pdb
YGL030W,https://files.rcsb.org/download/6EM5.pdb
YGL031C,https://files.rcsb.org/download/2X7N.pdb
YGL032C,https://alphafold.ebi.ac.uk/files/AF-P32781-F1-model_v4.pdb
YGL033W,https://alphafold.ebi.ac.uk/files/AF-P53187-F1-model_v4.pdb
YGL034C,https://alphafold.ebi.ac.uk/files/AF-P53186-F1-model_v4.pdb
YGL035C,https://files.rcsb.org/download/1T5X.pdb
YGL036W,https://alphafold.ebi.ac.uk/files/AF-P53185-F1-model_v4.pdb
YGL037C,https://files.rcsb.org/download/3V8E.pdb
YGL038C,https://alphafold.ebi.ac.uk/files/AF-P31755-F1-model_v4.pdb
YGL039W,https://alphafold.ebi.ac.uk/files/AF-P53183-F1-model_v4.pdb
YGL040C,https://files.rcsb.org/download/1H7N.pdb
YGL041C,https://alphafold.ebi.ac.uk/files/AF-P53182-F1-model_v4.pdb
YGL041C-B,https://alphafold.ebi.ac.uk/files/AF-Q3E750-F1-model_v4.pdb
YGL041W-A,https://alphafold.ebi.ac.uk/files/AF-P0C5N3-F1-model_v4.pdb
YGL042C,https://alphafold.ebi.ac.uk/files/AF-P53181-F1-model_v4.pdb
YGL043W,https://files.rcsb.org/download/1Y1V.pdb
YGL044C,https://files.rcsb.org/download/2X1A.pdb
YGL045W,https://alphafold.ebi.ac.uk/files/AF-P53179-F1-model_v4.pdb
YGL047W,https://files.rcsb.org/download/2JZC.pdb
YGL048C,https://files.rcsb.org/download/5MP9.pdb
YGL049C,https://alphafold.ebi.ac.uk/files/AF-P39936-F1-model_v4.pdb
YGL050W,https://alphafold.ebi.ac.uk/files/AF-P53177-F1-model_v4.pdb
YGL051W,https://alphafold.ebi.ac.uk/files/AF-P53176-F1-model_v4.pdb
YGL052W,https://alphafold.ebi.ac.uk/files/AF-P53175-F1-model_v4.pdb
YGL053W,https://alphafold.ebi.ac.uk/files/AF-P53174-F1-model_v4.pdb
YGL054C,https://alphafold.ebi.ac.uk/files/AF-P53173-F1-model_v4.pdb
YGL055W,https://alphafold.ebi.ac.uk/files/AF-P21147-F1-model_v4.pdb
YGL056C,https://alphafold.ebi.ac.uk/files/AF-P53172-F1-model_v4.pdb
YGL057C,https://alphafold.ebi.ac.uk/files/AF-P53171-F1-model_v4.pdb
YGL058W,https://files.rcsb.org/download/1AYZ.pdb
YGL059W,https://alphafold.ebi.ac.uk/files/AF-P53170-F1-model_v4.pdb
YGL060W,https://alphafold.ebi.ac.uk/files/AF-P53169-F1-model_v4.pdb
YGL061C,https://alphafold.ebi.ac.uk/files/AF-P53168-F1-model_v4.pdb
YGL062W,https://alphafold.ebi.ac.uk/files/AF-P11154-F1-model_v4.pdb
YGL063C-A,https://alphafold.ebi.ac.uk/files/AF-Q8TGP0-F1-model_v4.pdb
YGL063W,https://alphafold.ebi.ac.uk/files/AF-P53167-F1-model_v4.pdb
YGL064C,https://alphafold.ebi.ac.uk/files/AF-P53166-F1-model_v4.pdb
YGL065C,https://alphafold.ebi.ac.uk/files/AF-P43636-F1-model_v4.pdb
YGL066W,https://files.rcsb.org/download/4W4U.pdb
YGL067W,https://alphafold.ebi.ac.uk/files/AF-P53164-F1-model_v4.pdb
YGL068W,https://alphafold.ebi.ac.uk/files/AF-P53163-F1-model_v4.pdb
YGL069C,https://alphafold.ebi.ac.uk/files/AF-P53162-F1-model_v4.pdb
YGL070C,https://files.rcsb.org/download/1TWF.pdb
YGL071W,https://alphafold.ebi.ac.uk/files/AF-P22149-F1-model_v4.pdb
YGL072C,https://alphafold.ebi.ac.uk/files/AF-P53161-F1-model_v4.pdb
YGL073W,https://alphafold.ebi.ac.uk/files/AF-P10961-F1-model_v4.pdb
YGL074C,https://alphafold.ebi.ac.uk/files/AF-P53160-F1-model_v4.pdb
YGL075C,https://alphafold.ebi.ac.uk/files/AF-P53159-F1-model_v4.pdb
YGL076C,https://files.rcsb.org/download/4V7F.pdb
YGL077C,https://alphafold.ebi.ac.uk/files/AF-P19807-F1-model_v4.pdb
YGL078C,https://alphafold.ebi.ac.uk/files/AF-P20447-F1-model_v4.pdb
YGL079W,https://alphafold.ebi.ac.uk/files/AF-P53158-F1-model_v4.pdb
YGL080W,https://alphafold.ebi.ac.uk/files/AF-P53157-F1-model_v4.pdb
YGL081W,https://alphafold.ebi.ac.uk/files/AF-P53156-F1-model_v4.pdb
YGL082W,https://files.rcsb.org/download/6K6L.pdb
YGL083W,https://alphafold.ebi.ac.uk/files/AF-P53009-F1-model_v4.pdb
YGL084C,https://alphafold.ebi.ac.uk/files/AF-P53154-F1-model_v4.pdb
YGL085W,https://alphafold.ebi.ac.uk/files/AF-P53153-F1-model_v4.pdb
YGL086W,https://alphafold.ebi.ac.uk/files/AF-P40957-F1-model_v4.pdb
YGL087C,https://files.rcsb.org/download/2GMI.pdb
YGL088W,https://alphafold.ebi.ac.uk/files/AF-P53151-F1-model_v4.pdb
YGL089C,https://alphafold.ebi.ac.uk/files/AF-P32435-F1-model_v4.pdb
YGL090W,https://files.rcsb.org/download/1Z56.pdb
YGL091C,https://alphafold.ebi.ac.uk/files/AF-P52920-F1-model_v4.pdb
YGL092W,https://files.rcsb.org/download/3JRO.pdb
YGL093W,https://files.rcsb.org/download/4BL0.pdb
YGL094C,https://files.rcsb.org/download/6R9P.pdb
YGL095C,https://alphafold.ebi.ac.uk/files/AF-P38932-F1-model_v4.pdb
YGL096W,https://alphafold.ebi.ac.uk/files/AF-P53147-F1-model_v4.pdb
YGL097W,https://files.rcsb.org/download/4OIH.pdb
YGL098W,https://alphafold.ebi.ac.uk/files/AF-P53146-F1-model_v4.pdb
YGL099W,https://alphafold.ebi.ac.uk/files/AF-P53145-F1-model_v4.pdb
YGL100W,https://files.rcsb.org/download/3F3F.pdb
YGL101W,https://files.rcsb.org/download/5YOX.pdb
YGL102C,https://alphafold.ebi.ac.uk/files/AF-P53143-F1-model_v4.pdb
YGL103W,https://files.rcsb.org/download/4V7F.pdb
YGL104C,https://alphafold.ebi.ac.uk/files/AF-P53142-F1-model_v4.pdb
YGL105W,https://files.rcsb.org/download/2HRK.pdb
YGL106W,https://files.rcsb.org/download/1M45.pdb
YGL107C,https://alphafold.ebi.ac.uk/files/AF-P53140-F1-model_v4.pdb
YGL108C,https://alphafold.ebi.ac.uk/files/AF-P53139-F1-model_v4.pdb
YGL109W,https://alphafold.ebi.ac.uk/files/AF-P53138-F1-model_v4.pdb
YGL110C,https://alphafold.ebi.ac.uk/files/AF-P53137-F1-model_v4.pdb
YGL111W,https://files.rcsb.org/download/6EM4.pdb
YGL112C,https://alphafold.ebi.ac.uk/files/AF-P53040-F1-model_v4.pdb
YGL113W,https://files.rcsb.org/download/3WI3.pdb
YGL114W,https://alphafold.ebi.ac.uk/files/AF-P53134-F1-model_v4.pdb
YGL115W,https://files.rcsb.org/download/2NYC.pdb
YGL116W,https://alphafold.ebi.ac.uk/files/AF-P26309-F1-model_v4.pdb
YGL117W,https://alphafold.ebi.ac.uk/files/AF-P53133-F1-model_v4.pdb
YGL118C,https://alphafold.ebi.ac.uk/files/AF-P53132-F1-model_v4.pdb
YGL119W,https://alphafold.ebi.ac.uk/files/AF-P27697-F1-model_v4.pdb
YGL120C,https://files.rcsb.org/download/3KX2.pdb
YGL121C,https://alphafold.ebi.ac.uk/files/AF-P53130-F1-model_v4.pdb
YGL122C,https://files.rcsb.org/download/3ZJ1.pdb
YGL123C-A,https://alphafold.ebi.ac.uk/files/AF-Q8TGP1-F1-model_v4.pdb
YGL123W,https://files.rcsb.org/download/6EML.pdb
YGL124C,https://alphafold.ebi.ac.uk/files/AF-P53129-F1-model_v4.pdb
YGL125W,https://alphafold.ebi.ac.uk/files/AF-P53128-F1-model_v4.pdb
YGL126W,https://alphafold.ebi.ac.uk/files/AF-P53012-F1-model_v4.pdb
YGL127C,https://files.rcsb.org/download/3FBN.pdb
YGL128C,https://files.rcsb.org/download/5Y88.pdb
YGL129C,https://alphafold.ebi.ac.uk/files/AF-Q01163-F1-model_v4.pdb
YGL130W,https://files.rcsb.org/download/3KYH.pdb
YGL131C,https://alphafold.ebi.ac.uk/files/AF-P53127-F1-model_v4.pdb
YGL132W,https://alphafold.ebi.ac.uk/files/AF-P53126-F1-model_v4.pdb
YGL133W,https://alphafold.ebi.ac.uk/files/AF-P53125-F1-model_v4.pdb
YGL134W,https://files.rcsb.org/download/4KRD.pdb
YGL135W,https://files.rcsb.org/download/4V7F.pdb
YGL136C,https://alphafold.ebi.ac.uk/files/AF-P53123-F1-model_v4.pdb
YGL137W,https://files.rcsb.org/download/2YNN.pdb
YGL138C,https://alphafold.ebi.ac.uk/files/AF-P53122-F1-model_v4.pdb
YGL139W,https://alphafold.ebi.ac.uk/files/AF-P53121-F1-model_v4.pdb
YGL140C,https://alphafold.ebi.ac.uk/files/AF-P53120-F1-model_v4.pdb
YGL141W,https://alphafold.ebi.ac.uk/files/AF-P53119-F1-model_v4.pdb
YGL142C,https://alphafold.ebi.ac.uk/files/AF-P30777-F1-model_v4.pdb
YGL143C,https://alphafold.ebi.ac.uk/files/AF-P30775-F1-model_v4.pdb
YGL144C,https://alphafold.ebi.ac.uk/files/AF-P53118-F1-model_v4.pdb
YGL145W,https://files.rcsb.org/download/3ETV.pdb
YGL146C,https://alphafold.ebi.ac.uk/files/AF-P53117-F1-model_v4.pdb
YGL147C,https://files.rcsb.org/download/4V7F.pdb
YGL148W,https://files.rcsb.org/download/1R53.pdb
YGL149W,https://alphafold.ebi.ac.uk/files/AF-P53116-F1-model_v4.pdb
YGL150C,https://files.rcsb.org/download/5NBN.pdb
YGL151W,https://alphafold.ebi.ac.uk/files/AF-P53114-F1-model_v4.pdb
YGL152C,https://alphafold.ebi.ac.uk/files/AF-P53113-F1-model_v4.pdb
YGL153W,https://files.rcsb.org/download/1N5Z.pdb
YGL154C,https://alphafold.ebi.ac.uk/files/AF-P50113-F1-model_v4.pdb
YGL155W,https://alphafold.ebi.ac.uk/files/AF-P18898-F1-model_v4.pdb
YGL156W,https://files.rcsb.org/download/5JM0.pdb
YGL157W,https://alphafold.ebi.ac.uk/files/AF-P53111-F1-model_v4.pdb
YGL158W,https://alphafold.ebi.ac.uk/files/AF-P38622-F1-model_v4.pdb
YGL159W,https://alphafold.ebi.ac.uk/files/AF-P53110-F1-model_v4.pdb
YGL160W,https://alphafold.ebi.ac.uk/files/AF-P53109-F1-model_v4.pdb
YGL161C,https://alphafold.ebi.ac.uk/files/AF-P53108-F1-model_v4.pdb
YGL162W,https://alphafold.ebi.ac.uk/files/AF-P53032-F1-model_v4.pdb
YGL163C,https://alphafold.ebi.ac.uk/files/AF-P32863-F1-model_v4.pdb
YGL164C,https://alphafold.ebi.ac.uk/files/AF-P53107-F1-model_v4.pdb
YGL165C,https://alphafold.ebi.ac.uk/files/AF-P53106-F1-model_v4.pdb
YGL166W,https://alphafold.ebi.ac.uk/files/AF-P15315-F1-model_v4.pdb
YGL167C,https://alphafold.ebi.ac.uk/files/AF-P13586-F1-model_v4.pdb
YGL168W,https://alphafold.ebi.ac.uk/files/AF-P45820-F1-model_v4.pdb
YGL169W,https://alphafold.ebi.ac.uk/files/AF-P32579-F1-model_v4.pdb
YGL170C,https://alphafold.ebi.ac.uk/files/AF-P45819-F1-model_v4.pdb
YGL171W,https://alphafold.ebi.ac.uk/files/AF-P45818-F1-model_v4.pdb
YGL172W,https://alphafold.ebi.ac.uk/files/AF-Q02199-F1-model_v4.pdb
YGL173C,https://alphafold.ebi.ac.uk/files/AF-P22147-F1-model_v4.pdb
YGL174W,https://files.rcsb.org/download/4UQT.pdb
YGL175C,https://alphafold.ebi.ac.uk/files/AF-P46946-F1-model_v4.pdb
YGL176C,https://alphafold.ebi.ac.uk/files/AF-P46945-F1-model_v4.pdb
YGL177W,https://alphafold.ebi.ac.uk/files/AF-P53105-F1-model_v4.pdb
YGL178W,https://files.rcsb.org/download/5BZU.pdb
YGL179C,https://alphafold.ebi.ac.uk/files/AF-P43637-F1-model_v4.pdb
YGL180W,https://alphafold.ebi.ac.uk/files/AF-P53104-F1-model_v4.pdb
YGL181W,https://alphafold.ebi.ac.uk/files/AF-P40956-F1-model_v4.pdb
YGL182C,https://alphafold.ebi.ac.uk/files/AF-P53103-F1-model_v4.pdb
YGL183C,https://alphafold.ebi.ac.uk/files/AF-P53102-F1-model_v4.pdb
YGL184C,https://alphafold.ebi.ac.uk/files/AF-P53101-F1-model_v4.pdb
YGL185C,https://alphafold.ebi.ac.uk/files/AF-P53100-F1-model_v4.pdb
YGL186C,https://alphafold.ebi.ac.uk/files/AF-P53099-F1-model_v4.pdb
YGL187C,https://files.rcsb.org/download/2ODX.pdb
YGL188C,https://alphafold.ebi.ac.uk/files/AF-P53098-F1-model_v4.pdb
YGL188C-A,https://alphafold.ebi.ac.uk/files/AF-Q8TGU1-F1-model_v4.pdb
YGL189C,https://files.rcsb.org/download/6G04.pdb
YGL190C,https://alphafold.ebi.ac.uk/files/AF-Q00362-F1-model_v4.pdb
YGL191W,https://files.rcsb.org/download/6HU9.pdb
YGL192W,https://alphafold.ebi.ac.uk/files/AF-P41833-F1-model_v4.pdb
YGL193C,https://alphafold.ebi.ac.uk/files/AF-P53097-F1-model_v4.pdb
YGL194C,https://alphafold.ebi.ac.uk/files/AF-P53096-F1-model_v4.pdb
YGL194C-A,https://alphafold.ebi.ac.uk/files/AF-Q2V2P6-F1-model_v4.pdb
YGL195W,https://alphafold.ebi.ac.uk/files/AF-P33892-F1-model_v4.pdb
YGL196W,https://alphafold.ebi.ac.uk/files/AF-P53095-F1-model_v4.pdb
YGL197W,https://alphafold.ebi.ac.uk/files/AF-P53094-F1-model_v4.pdb
YGL198W,https://alphafold.ebi.ac.uk/files/AF-P53093-F1-model_v4.pdb
YGL199C,https://alphafold.ebi.ac.uk/files/AF-P53092-F1-model_v4.pdb
YGL200C,https://alphafold.ebi.ac.uk/files/AF-P32803-F1-model_v4.pdb
YGL201C,https://files.rcsb.org/download/3JA8.pdb
YGL202W,https://files.rcsb.org/download/4JE5.pdb
YGL203C,https://files.rcsb.org/download/1AC5.pdb
YGL204C,https://alphafold.ebi.ac.uk/files/AF-P53089-F1-model_v4.pdb
YGL205W,https://alphafold.ebi.ac.uk/files/AF-P13711-F1-model_v4.pdb
YGL206C,https://alphafold.ebi.ac.uk/files/AF-P22137-F1-model_v4.pdb
YGL207W,https://files.rcsb.org/download/4IOY.pdb
YGL208W,https://files.rcsb.org/download/2QLV.pdb
YGL209W,https://alphafold.ebi.ac.uk/files/AF-P53035-F1-model_v4.pdb
YGL210W,https://files.rcsb.org/download/3RWM.pdb
YGL211W,https://alphafold.ebi.ac.uk/files/AF-P53088-F1-model_v4.pdb
YGL212W,https://files.rcsb.org/download/1KMD.pdb
YGL213C,https://files.rcsb.org/download/1SQ9.pdb
YGL214W,https://alphafold.ebi.ac.uk/files/AF-P53087-F1-model_v4.pdb
YGL215W,https://alphafold.ebi.ac.uk/files/AF-P35190-F1-model_v4.pdb
YGL216W,https://alphafold.ebi.ac.uk/files/AF-P53086-F1-model_v4.pdb
YGL217C,https://alphafold.ebi.ac.uk/files/AF-P53085-F1-model_v4.pdb
YGL218W,https://alphafold.ebi.ac.uk/files/AF-P53084-F1-model_v4.pdb
YGL219C,https://alphafold.ebi.ac.uk/files/AF-P53083-F1-model_v4.pdb
YGL220W,https://files.rcsb.org/download/5Y4B.pdb
YGL221C,https://alphafold.ebi.ac.uk/files/AF-P53081-F1-model_v4.pdb
YGL222C,https://alphafold.ebi.ac.uk/files/AF-P53080-F1-model_v4.pdb
YGL223C,https://alphafold.ebi.ac.uk/files/AF-P53079-F1-model_v4.pdb
YGL224C,https://files.rcsb.org/download/3ONN.pdb
YGL225W,https://files.rcsb.org/download/5OGK.pdb
YGL226C-A,https://files.rcsb.org/download/6C26.pdb
YGL226W,https://alphafold.ebi.ac.uk/files/AF-P53077-F1-model_v4.pdb
YGL227W,https://files.rcsb.org/download/6SWY.pdb
YGL228W,https://alphafold.ebi.ac.uk/files/AF-P53075-F1-model_v4.pdb
YGL229C,https://alphafold.ebi.ac.uk/files/AF-P53036-F1-model_v4.pdb
YGL230C,https://alphafold.ebi.ac.uk/files/AF-P53074-F1-model_v4.pdb
YGL231C,https://alphafold.ebi.ac.uk/files/AF-P53073-F1-model_v4.pdb
YGL232W,https://alphafold.ebi.ac.uk/files/AF-P53072-F1-model_v4.pdb
YGL233W,https://files.rcsb.org/download/5YFP.pdb
YGL234W,https://alphafold.ebi.ac.uk/files/AF-P07244-F1-model_v4.pdb
YGL235W,https://alphafold.ebi.ac.uk/files/AF-P53071-F1-model_v4.pdb
YGL236C,https://alphafold.ebi.ac.uk/files/AF-P53070-F1-model_v4.pdb
YGL237C,https://alphafold.ebi.ac.uk/files/AF-P06774-F1-model_v4.pdb
YGL238W,https://files.rcsb.org/download/1WA5.pdb
YGL239C,https://alphafold.ebi.ac.uk/files/AF-P53069-F1-model_v4.pdb
YGL240W,https://files.rcsb.org/download/1GQP.pdb
YGL241W,https://files.rcsb.org/download/6AHO.pdb
YGL242C,https://alphafold.ebi.ac.uk/files/AF-P53066-F1-model_v4.pdb
YGL243W,https://alphafold.ebi.ac.uk/files/AF-P53065-F1-model_v4.pdb
YGL244W,https://files.rcsb.org/download/5EMX.pdb
YGL245W,https://files.rcsb.org/download/2HRK.pdb
YGL246C,https://alphafold.ebi.ac.uk/files/AF-P53063-F1-model_v4.pdb
YGL247W,https://alphafold.ebi.ac.uk/files/AF-P53062-F1-model_v4.pdb
YGL248W,https://files.rcsb.org/download/4OJV.pdb
YGL249W,https://files.rcsb.org/download/6BZG.pdb
YGL250W,https://alphafold.ebi.ac.uk/files/AF-P53060-F1-model_v4.pdb
YGL251C,https://alphafold.ebi.ac.uk/files/AF-P51979-F1-model_v4.pdb
YGL252C,https://alphafold.ebi.ac.uk/files/AF-P32608-F1-model_v4.pdb
YGL253W,https://files.rcsb.org/download/1IG8.pdb
YGL254W,https://alphafold.ebi.ac.uk/files/AF-P32805-F1-model_v4.pdb
YGL255W,https://alphafold.ebi.ac.uk/files/AF-P32804-F1-model_v4.pdb
YGL256W,https://alphafold.ebi.ac.uk/files/AF-P10127-F1-model_v4.pdb
YGL257C,https://alphafold.ebi.ac.uk/files/AF-P53059-F1-model_v4.pdb
YGL258W,https://alphafold.ebi.ac.uk/files/AF-P53058-F1-model_v4.pdb
YGL258W-A,https://alphafold.ebi.ac.uk/files/AF-Q3E740-F1-model_v4.pdb
YGL259W,https://alphafold.ebi.ac.uk/files/AF-P53057-F1-model_v4.pdb
YGL260W,https://alphafold.ebi.ac.uk/files/AF-P53056-F1-model_v4.pdb
YGL261C,https://alphafold.ebi.ac.uk/files/AF-P0CE93-F1-model_v4.pdb
YGL262W,https://alphafold.ebi.ac.uk/files/AF-P53054-F1-model_v4.pdb
YGL263W,https://alphafold.ebi.ac.uk/files/AF-P53053-F1-model_v4.pdb
YGR001C,https://alphafold.ebi.ac.uk/files/AF-P53200-F1-model_v4.pdb
YGR002C,https://alphafold.ebi.ac.uk/files/AF-P53201-F1-model_v4.pdb
YGR003W,https://alphafold.ebi.ac.uk/files/AF-P53202-F1-model_v4.pdb
YGR004W,https://alphafold.ebi.ac.uk/files/AF-P53203-F1-model_v4.pdb
YGR005C,https://files.rcsb.org/download/5FYW.pdb
YGR006W,https://files.rcsb.org/download/6BK8.pdb
YGR007W,https://alphafold.ebi.ac.uk/files/AF-P33412-F1-model_v4.pdb
YGR008C,https://alphafold.ebi.ac.uk/files/AF-P16965-F1-model_v4.pdb
YGR009C,https://files.rcsb.org/download/3B5N.pdb
YGR010W,https://alphafold.ebi.ac.uk/files/AF-P53204-F1-model_v4.pdb
YGR011W,https://alphafold.ebi.ac.uk/files/AF-P53205-F1-model_v4.pdb
YGR012W,https://alphafold.ebi.ac.uk/files/AF-P53206-F1-model_v4.pdb
YGR013W,https://files.rcsb.org/download/5ZWN.pdb
YGR014W,https://alphafold.ebi.ac.uk/files/AF-P32334-F1-model_v4.pdb
YGR015C,https://alphafold.ebi.ac.uk/files/AF-P53208-F1-model_v4.pdb
YGR016W,https://alphafold.ebi.ac.uk/files/AF-P53209-F1-model_v4.pdb
YGR017W,https://alphafold.ebi.ac.uk/files/AF-P53210-F1-model_v4.pdb
YGR018C,https://alphafold.ebi.ac.uk/files/AF-P53211-F1-model_v4.pdb
YGR019W,https://alphafold.ebi.ac.uk/files/AF-P17649-F1-model_v4.pdb
YGR020C,https://files.rcsb.org/download/5VOY.pdb
YGR021W,https://alphafold.ebi.ac.uk/files/AF-P53212-F1-model_v4.pdb
YGR022C,https://alphafold.ebi.ac.uk/files/AF-P53213-F1-model_v4.pdb
YGR023W,https://alphafold.ebi.ac.uk/files/AF-P53214-F1-model_v4.pdb
YGR024C,https://files.rcsb.org/download/5XOX.pdb
YGR025W,https://alphafold.ebi.ac.uk/files/AF-P53216-F1-model_v4.pdb
YGR026W,https://alphafold.ebi.ac.uk/files/AF-P53217-F1-model_v4.pdb
YGR027C,https://files.rcsb.org/download/6EML.pdb
YGR028W,https://files.rcsb.org/download/5W0T.pdb
YGR029W,https://files.rcsb.org/download/4E0I.pdb
YGR030C,https://files.rcsb.org/download/3IAB.pdb
YGR031C-A,https://alphafold.ebi.ac.uk/files/AF-Q8TGN9-F1-model_v4.pdb
YGR031W,https://alphafold.ebi.ac.uk/files/AF-P53219-F1-model_v4.pdb
YGR032W,https://alphafold.ebi.ac.uk/files/AF-P40989-F1-model_v4.pdb
YGR033C,https://files.rcsb.org/download/2MF7.pdb
YGR034W,https://alphafold.ebi.ac.uk/files/AF-P53221-F1-model_v4.pdb
YGR035C,https://alphafold.ebi.ac.uk/files/AF-P53222-F1-model_v4.pdb
YGR035W-A,https://alphafold.ebi.ac.uk/files/AF-Q45U48-F1-model_v4.pdb
YGR036C,https://alphafold.ebi.ac.uk/files/AF-P53223-F1-model_v4.pdb
YGR037C,https://files.rcsb.org/download/1ST7.pdb
YGR038W,https://alphafold.ebi.ac.uk/files/AF-P53224-F1-model_v4.pdb
YGR039W,https://alphafold.ebi.ac.uk/files/AF-P53225-F1-model_v4.pdb
YGR040W,https://alphafold.ebi.ac.uk/files/AF-P14681-F1-model_v4.pdb
YGR041W,https://alphafold.ebi.ac.uk/files/AF-P53226-F1-model_v4.pdb
YGR042W,https://alphafold.ebi.ac.uk/files/AF-P53227-F1-model_v4.pdb
YGR043C,https://files.rcsb.org/download/3CQ0.pdb
YGR044C,https://alphafold.ebi.ac.uk/files/AF-P32338-F1-model_v4.pdb
