b1451,https://alphafold.ebi.ac.uk/files/AF-P76115-F1-model_v4.pdb
b1452,https://files.rcsb.org/download/3VH0.pdb
b1453,https://alphafold.ebi.ac.uk/files/AF-P77610-F1-model_v4.pdb
b1454,https://alphafold.ebi.ac.uk/files/AF-P76117-F1-model_v4.pdb
b1455,https://alphafold.ebi.ac.uk/files/AF-P76118-F1-model_v4.pdb
b1457,https://alphafold.ebi.ac.uk/files/AF-P31991-F1-model_v4.pdb
b1460,https://alphafold.ebi.ac.uk/files/AF-P28917-F1-model_v4.pdb
b1461,https://files.rcsb.org/download/1GYY.pdb
b1462,https://alphafold.ebi.ac.uk/files/AF-P76121-F1-model_v4.pdb
b1463,https://alphafold.ebi.ac.uk/files/AF-P77567-F1-model_v4.pdb
b1464,https://files.rcsb.org/download/1QYA.pdb
b1465,https://alphafold.ebi.ac.uk/files/AF-P0AF32-F1-model_v4.pdb
b1466,https://alphafold.ebi.ac.uk/files/AF-P19317-F1-model_v4.pdb
b1467,https://alphafold.ebi.ac.uk/files/AF-P19318-F1-model_v4.pdb
b1468,https://alphafold.ebi.ac.uk/files/AF-P19319-F1-model_v4.pdb
b1469,https://files.rcsb.org/download/4IU9.pdb
b1473,https://alphafold.ebi.ac.uk/files/AF-P46136-F1-model_v4.pdb
b1474,https://files.rcsb.org/download/1KQF.pdb
b1475,https://files.rcsb.org/download/1KQF.pdb
b1476,https://files.rcsb.org/download/1KQF.pdb
b1477,https://alphafold.ebi.ac.uk/files/AF-P67699-F1-model_v4.pdb
b1478,https://files.rcsb.org/download/4GKV.pdb
b1479,https://alphafold.ebi.ac.uk/files/AF-P26616-F1-model_v4.pdb
b1480,https://alphafold.ebi.ac.uk/files/AF-P68191-F1-model_v4.pdb
b1481,https://alphafold.ebi.ac.uk/files/AF-P76127-F1-model_v4.pdb
b1482,https://files.rcsb.org/download/1QWI.pdb
b1483,https://alphafold.ebi.ac.uk/files/AF-P77622-F1-model_v4.pdb
b1484,https://alphafold.ebi.ac.uk/files/AF-P77268-F1-model_v4.pdb
b1485,https://alphafold.ebi.ac.uk/files/AF-P77463-F1-model_v4.pdb
b1486,https://alphafold.ebi.ac.uk/files/AF-P77308-F1-model_v4.pdb
b1487,https://alphafold.ebi.ac.uk/files/AF-P76128-F1-model_v4.pdb
b1488,https://alphafold.ebi.ac.uk/files/AF-P77790-F1-model_v4.pdb
b1489,https://files.rcsb.org/download/1VB6.pdb
b1490,https://files.rcsb.org/download/4ZVG.pdb
b1491,https://alphafold.ebi.ac.uk/files/AF-P64426-F1-model_v4.pdb
b1492,https://files.rcsb.org/download/4DJI.pdb
b1493,https://files.rcsb.org/download/2DGK.pdb
b1494,https://files.rcsb.org/download/6OFT.pdb
b1495,https://alphafold.ebi.ac.uk/files/AF-P31827-F1-model_v4.pdb
b1496,https://alphafold.ebi.ac.uk/files/AF-P31826-F1-model_v4.pdb
b1497,https://alphafold.ebi.ac.uk/files/AF-P76134-F1-model_v4.pdb
b1498,https://alphafold.ebi.ac.uk/files/AF-P77318-F1-model_v4.pdb
b1499,https://alphafold.ebi.ac.uk/files/AF-P76135-F1-model_v4.pdb
b1500,https://alphafold.ebi.ac.uk/files/AF-P76136-F1-model_v4.pdb
b1501,https://alphafold.ebi.ac.uk/files/AF-P77561-F1-model_v4.pdb
b1502,https://alphafold.ebi.ac.uk/files/AF-P77588-F1-model_v4.pdb
b1503,https://alphafold.ebi.ac.uk/files/AF-P77294-F1-model_v4.pdb
b1504,https://alphafold.ebi.ac.uk/files/AF-P77789-F1-model_v4.pdb
b1507,https://files.rcsb.org/download/4YG7.pdb
b1508,https://files.rcsb.org/download/4YG7.pdb
b1511,https://files.rcsb.org/download/5YA1.pdb
b1512,https://files.rcsb.org/download/4GO1.pdb
b1513,https://alphafold.ebi.ac.uk/files/AF-P77257-F1-model_v4.pdb
b1514,https://alphafold.ebi.ac.uk/files/AF-P77672-F1-model_v4.pdb
b1515,https://alphafold.ebi.ac.uk/files/AF-P0AFS1-F1-model_v4.pdb
b1516,https://alphafold.ebi.ac.uk/files/AF-P76142-F1-model_v4.pdb
b1517,https://files.rcsb.org/download/3GKF.pdb
b1518,https://files.rcsb.org/download/3QMQ.pdb
b1519,https://alphafold.ebi.ac.uk/files/AF-P76145-F1-model_v4.pdb
b1520,https://alphafold.ebi.ac.uk/files/AF-P76146-F1-model_v4.pdb
b1521,https://alphafold.ebi.ac.uk/files/AF-P0A6L7-F1-model_v4.pdb
b1522,https://alphafold.ebi.ac.uk/files/AF-P76147-F1-model_v4.pdb
b1523,https://alphafold.ebi.ac.uk/files/AF-P76148-F1-model_v4.pdb
b1524,https://alphafold.ebi.ac.uk/files/AF-P0A6W0-F1-model_v4.pdb
b1525,https://alphafold.ebi.ac.uk/files/AF-P76149-F1-model_v4.pdb
b1526,https://alphafold.ebi.ac.uk/files/AF-P77309-F1-model_v4.pdb
b1527,https://alphafold.ebi.ac.uk/files/AF-P76150-F1-model_v4.pdb
b1528,https://alphafold.ebi.ac.uk/files/AF-P31122-F1-model_v4.pdb
b1529,https://alphafold.ebi.ac.uk/files/AF-P0AEY1-F1-model_v4.pdb
b1530,https://files.rcsb.org/download/3VB2.pdb
b1531,https://files.rcsb.org/download/1BL0.pdb
b1532,https://alphafold.ebi.ac.uk/files/AF-P31121-F1-model_v4.pdb
b1533,https://alphafold.ebi.ac.uk/files/AF-P31125-F1-model_v4.pdb
b1534,https://alphafold.ebi.ac.uk/files/AF-P31126-F1-model_v4.pdb
b1535,https://files.rcsb.org/download/3T9O.pdb
b1536,https://alphafold.ebi.ac.uk/files/AF-P31130-F1-model_v4.pdb
b1537,https://alphafold.ebi.ac.uk/files/AF-P31131-F1-model_v4.pdb
b1538,https://files.rcsb.org/download/1Y79.pdb
b1539,https://alphafold.ebi.ac.uk/files/AF-P39831-F1-model_v4.pdb
b1540,https://alphafold.ebi.ac.uk/files/AF-P0ACM2-F1-model_v4.pdb
b1541,https://alphafold.ebi.ac.uk/files/AF-P64463-F1-model_v4.pdb
b1542,https://alphafold.ebi.ac.uk/files/AF-P77260-F1-model_v4.pdb
b1544,https://alphafold.ebi.ac.uk/files/AF-P76154-F1-model_v4.pdb
b1545,https://alphafold.ebi.ac.uk/files/AF-P77170-F1-model_v4.pdb
b1546,https://alphafold.ebi.ac.uk/files/AF-P76155-F1-model_v4.pdb
b1547,https://alphafold.ebi.ac.uk/files/AF-P77515-F1-model_v4.pdb
b1549,https://files.rcsb.org/download/2HH8.pdb
b1550,https://alphafold.ebi.ac.uk/files/AF-P77695-F1-model_v4.pdb
b1551,https://alphafold.ebi.ac.uk/files/AF-P76157-F1-model_v4.pdb
b1552,https://alphafold.ebi.ac.uk/files/AF-P0A986-F1-model_v4.pdb
b1553,https://alphafold.ebi.ac.uk/files/AF-P76158-F1-model_v4.pdb
b1554,https://alphafold.ebi.ac.uk/files/AF-P76159-F1-model_v4.pdb
b1555,https://alphafold.ebi.ac.uk/files/AF-P76160-F1-model_v4.pdb
b1556,https://alphafold.ebi.ac.uk/files/AF-P77237-F1-model_v4.pdb
b1557,https://alphafold.ebi.ac.uk/files/AF-P36995-F1-model_v4.pdb
b1558,https://alphafold.ebi.ac.uk/files/AF-P0A976-F1-model_v4.pdb
b1559,https://alphafold.ebi.ac.uk/files/AF-P76161-F1-model_v4.pdb
b1560,https://alphafold.ebi.ac.uk/files/AF-P76162-F1-model_v4.pdb
b1561,https://alphafold.ebi.ac.uk/files/AF-P07010-F1-model_v4.pdb
b1562,https://alphafold.ebi.ac.uk/files/AF-P0ACG6-F1-model_v4.pdb
b1563,https://files.rcsb.org/download/2KC9.pdb
b1564,https://files.rcsb.org/download/2K29.pdb
b1565,https://alphafold.ebi.ac.uk/files/AF-P76163-F1-model_v4.pdb
b1566,https://alphafold.ebi.ac.uk/files/AF-P77609-F1-model_v4.pdb
b1569,https://alphafold.ebi.ac.uk/files/AF-P06965-F1-model_v4.pdb
b1570,https://alphafold.ebi.ac.uk/files/AF-P06966-F1-model_v4.pdb
b1571,https://alphafold.ebi.ac.uk/files/AF-P0ACW8-F1-model_v4.pdb
b1572,https://alphafold.ebi.ac.uk/files/AF-P29009-F1-model_v4.pdb
b1573,https://alphafold.ebi.ac.uk/files/AF-P21418-F1-model_v4.pdb
b1575,https://alphafold.ebi.ac.uk/files/AF-P09557-F1-model_v4.pdb
b1576,https://alphafold.ebi.ac.uk/files/AF-P29010-F1-model_v4.pdb
b1580,https://alphafold.ebi.ac.uk/files/AF-P38105-F1-model_v4.pdb
b1581,https://alphafold.ebi.ac.uk/files/AF-P38104-F1-model_v4.pdb
b1582,https://alphafold.ebi.ac.uk/files/AF-P76169-F1-model_v4.pdb
b1583,https://alphafold.ebi.ac.uk/files/AF-P76170-F1-model_v4.pdb
b1584,https://files.rcsb.org/download/4R9M.pdb
b1585,https://alphafold.ebi.ac.uk/files/AF-P67553-F1-model_v4.pdb
b1586,https://alphafold.ebi.ac.uk/files/AF-P76172-F1-model_v4.pdb
b1587,https://alphafold.ebi.ac.uk/files/AF-P77374-F1-model_v4.pdb
b1588,https://alphafold.ebi.ac.uk/files/AF-P77783-F1-model_v4.pdb
b1589,https://alphafold.ebi.ac.uk/files/AF-P0AAJ1-F1-model_v4.pdb
b1590,https://alphafold.ebi.ac.uk/files/AF-P76173-F1-model_v4.pdb
b1591,https://files.rcsb.org/download/3U41.pdb
b1592,https://alphafold.ebi.ac.uk/files/AF-P76175-F1-model_v4.pdb
b1593,https://alphafold.ebi.ac.uk/files/AF-P0A6E9-F1-model_v4.pdb
b1594,https://files.rcsb.org/download/3BP8.pdb
b1595,https://alphafold.ebi.ac.uk/files/AF-P77559-F1-model_v4.pdb
b1596,https://alphafold.ebi.ac.uk/files/AF-P43531-F1-model_v4.pdb
b1597,https://alphafold.ebi.ac.uk/files/AF-P36560-F1-model_v4.pdb
b1598,https://alphafold.ebi.ac.uk/files/AF-P76176-F1-model_v4.pdb
b1599,https://alphafold.ebi.ac.uk/files/AF-P69210-F1-model_v4.pdb
b1600,https://alphafold.ebi.ac.uk/files/AF-P69212-F1-model_v4.pdb
b1601,https://alphafold.ebi.ac.uk/files/AF-P0AFS5-F1-model_v4.pdb
b1602,https://files.rcsb.org/download/2BRU.pdb
b1603,https://files.rcsb.org/download/1X14.pdb
b1604,https://alphafold.ebi.ac.uk/files/AF-P76177-F1-model_v4.pdb
b1605,https://alphafold.ebi.ac.uk/files/AF-P0AAE5-F1-model_v4.pdb
b1606,https://alphafold.ebi.ac.uk/files/AF-P0AFS3-F1-model_v4.pdb
b1607,https://alphafold.ebi.ac.uk/files/AF-P0ACX0-F1-model_v4.pdb
b1608,https://alphafold.ebi.ac.uk/files/AF-P52108-F1-model_v4.pdb
b1609,https://alphafold.ebi.ac.uk/files/AF-P18392-F1-model_v4.pdb
b1610,https://files.rcsb.org/download/4XR1.pdb
b1611,https://files.rcsb.org/download/1FUO.pdb
b1612,https://alphafold.ebi.ac.uk/files/AF-P0AC33-F1-model_v4.pdb
b1613,https://alphafold.ebi.ac.uk/files/AF-P00946-F1-model_v4.pdb
b1614,https://alphafold.ebi.ac.uk/files/AF-P77804-F1-model_v4.pdb
b1615,https://alphafold.ebi.ac.uk/files/AF-Q47706-F1-model_v4.pdb
b1616,https://alphafold.ebi.ac.uk/files/AF-P0CE44-F1-model_v4.pdb
b1617,https://files.rcsb.org/download/3K4D.pdb
b1618,https://alphafold.ebi.ac.uk/files/AF-P0ACT6-F1-model_v4.pdb
b1619,https://files.rcsb.org/download/1FMC.pdb
b1620,https://alphafold.ebi.ac.uk/files/AF-P18811-F1-model_v4.pdb
b1621,https://alphafold.ebi.ac.uk/files/AF-P19642-F1-model_v4.pdb
b1622,https://files.rcsb.org/download/1D2F.pdb
b1623,https://alphafold.ebi.ac.uk/files/AF-P22333-F1-model_v4.pdb
b1624,https://alphafold.ebi.ac.uk/files/AF-P77376-F1-model_v4.pdb
b1625,https://files.rcsb.org/download/2JQT.pdb
b1626,https://alphafold.ebi.ac.uk/files/AF-P76180-F1-model_v4.pdb
b1627,https://alphafold.ebi.ac.uk/files/AF-P0A766-F1-model_v4.pdb
b1628,https://alphafold.ebi.ac.uk/files/AF-P77223-F1-model_v4.pdb
b1629,https://alphafold.ebi.ac.uk/files/AF-P77611-F1-model_v4.pdb
b1630,https://alphafold.ebi.ac.uk/files/AF-P76182-F1-model_v4.pdb
b1631,https://alphafold.ebi.ac.uk/files/AF-P77285-F1-model_v4.pdb
b1632,https://alphafold.ebi.ac.uk/files/AF-P77179-F1-model_v4.pdb
b1633,https://files.rcsb.org/download/2ABK.pdb
b1634,https://files.rcsb.org/download/6GS4.pdb
b1635,https://files.rcsb.org/download/1A0F.pdb
b1636,https://files.rcsb.org/download/1VI9.pdb
b1637,https://files.rcsb.org/download/1WQ3.pdb
b1638,https://files.rcsb.org/download/1WV4.pdb
b1639,https://files.rcsb.org/download/2F09.pdb
b1640,https://alphafold.ebi.ac.uk/files/AF-P77570-F1-model_v4.pdb
b1641,https://alphafold.ebi.ac.uk/files/AF-P0A905-F1-model_v4.pdb
b1642,https://alphafold.ebi.ac.uk/files/AF-P0A8W2-F1-model_v4.pdb
b1643,https://alphafold.ebi.ac.uk/files/AF-P64471-F1-model_v4.pdb
b1644,https://alphafold.ebi.ac.uk/files/AF-P76185-F1-model_v4.pdb
b1645,https://alphafold.ebi.ac.uk/files/AF-P76186-F1-model_v4.pdb
b1646,https://files.rcsb.org/download/1ESO.pdb
b1647,https://files.rcsb.org/download/1UR3.pdb
b1648,https://alphafold.ebi.ac.uk/files/AF-P64474-F1-model_v4.pdb
b1649,https://files.rcsb.org/download/4YZE.pdb
b1650,https://alphafold.ebi.ac.uk/files/AF-P77258-F1-model_v4.pdb
b1651,https://files.rcsb.org/download/1FA8.pdb
b1652,https://files.rcsb.org/download/3NH0.pdb
b1653,https://alphafold.ebi.ac.uk/files/AF-P30015-F1-model_v4.pdb
b1654,https://files.rcsb.org/download/1YKA.pdb
b1655,https://alphafold.ebi.ac.uk/files/AF-P76190-F1-model_v4.pdb
b1656,https://files.rcsb.org/download/2NYB.pdb
b1657,https://alphafold.ebi.ac.uk/files/AF-P77389-F1-model_v4.pdb
b1658,https://files.rcsb.org/download/1QP4.pdb
b1659,https://alphafold.ebi.ac.uk/files/AF-P0ACR2-F1-model_v4.pdb
b1660,https://alphafold.ebi.ac.uk/files/AF-P37597-F1-model_v4.pdb
b1661,https://files.rcsb.org/download/6BQC.pdb
b1662,https://files.rcsb.org/download/1I18.pdb
b1663,https://alphafold.ebi.ac.uk/files/AF-P37340-F1-model_v4.pdb
b1664,https://alphafold.ebi.ac.uk/files/AF-P77552-F1-model_v4.pdb
b1667,https://files.rcsb.org/download/2HIQ.pdb
b1668,https://alphafold.ebi.ac.uk/files/AF-P77148-F1-model_v4.pdb
b1669,https://alphafold.ebi.ac.uk/files/AF-P77147-F1-model_v4.pdb
b1670,https://alphafold.ebi.ac.uk/files/AF-P77409-F1-model_v4.pdb
b1671,https://alphafold.ebi.ac.uk/files/AF-P77375-F1-model_v4.pdb
b1672,https://alphafold.ebi.ac.uk/files/AF-P77564-F1-model_v4.pdb
b1673,https://alphafold.ebi.ac.uk/files/AF-P76192-F1-model_v4.pdb
b1674,https://alphafold.ebi.ac.uk/files/AF-P0AAL6-F1-model_v4.pdb
b1675,https://alphafold.ebi.ac.uk/files/AF-P0ACX5-F1-model_v4.pdb
b1676,https://files.rcsb.org/download/1E0T.pdb
b1677,https://files.rcsb.org/download/1JCD.pdb
b1678,https://alphafold.ebi.ac.uk/files/AF-P76193-F1-model_v4.pdb
b1679,https://files.rcsb.org/download/1MZG.pdb
b1680,https://files.rcsb.org/download/1KMJ.pdb
b1681,https://files.rcsb.org/download/5AWG.pdb
b1682,https://files.rcsb.org/download/2ZU0.pdb
b1683,https://files.rcsb.org/download/5AWG.pdb
b1684,https://files.rcsb.org/download/2D2A.pdb
b1685,https://alphafold.ebi.ac.uk/files/AF-P64476-F1-model_v4.pdb
b1686,https://files.rcsb.org/download/1SBK.pdb
b1687,https://alphafold.ebi.ac.uk/files/AF-P77748-F1-model_v4.pdb
b1688,https://alphafold.ebi.ac.uk/files/AF-P0AFS7-F1-model_v4.pdb
b1689,https://alphafold.ebi.ac.uk/files/AF-P76196-F1-model_v4.pdb
b1690,https://alphafold.ebi.ac.uk/files/AF-P76197-F1-model_v4.pdb
b1691,https://alphafold.ebi.ac.uk/files/AF-P76198-F1-model_v4.pdb
b1692,https://files.rcsb.org/download/1VI2.pdb
b1693,https://alphafold.ebi.ac.uk/files/AF-P05194-F1-model_v4.pdb
b1694,https://alphafold.ebi.ac.uk/files/AF-P37766-F1-model_v4.pdb
b1695,https://alphafold.ebi.ac.uk/files/AF-P0A9U8-F1-model_v4.pdb
b1696,https://alphafold.ebi.ac.uk/files/AF-P77402-F1-model_v4.pdb
b1697,https://alphafold.ebi.ac.uk/files/AF-P76201-F1-model_v4.pdb
b1698,https://alphafold.ebi.ac.uk/files/AF-P77378-F1-model_v4.pdb
b1699,https://alphafold.ebi.ac.uk/files/AF-P77337-F1-model_v4.pdb
b1700,https://alphafold.ebi.ac.uk/files/AF-P77714-F1-model_v4.pdb
b1701,https://alphafold.ebi.ac.uk/files/AF-P38135-F1-model_v4.pdb
b1702,https://alphafold.ebi.ac.uk/files/AF-P23538-F1-model_v4.pdb
b1703,https://alphafold.ebi.ac.uk/files/AF-P0A8A4-F1-model_v4.pdb
b1704,https://alphafold.ebi.ac.uk/files/AF-P00887-F1-model_v4.pdb
b1705,https://files.rcsb.org/download/4YNX.pdb
b1706,https://alphafold.ebi.ac.uk/files/AF-P77649-F1-model_v4.pdb
b1707,https://files.rcsb.org/download/4ES4.pdb
b1708,https://alphafold.ebi.ac.uk/files/AF-P23898-F1-model_v4.pdb
b1709,https://files.rcsb.org/download/2QI9.pdb
b1710,https://alphafold.ebi.ac.uk/files/AF-P06610-F1-model_v4.pdb
b1711,https://files.rcsb.org/download/2QI9.pdb
b1712,https://files.rcsb.org/download/1OUZ.pdb
b1713,https://files.rcsb.org/download/3PCO.pdb
b1714,https://files.rcsb.org/download/3PCO.pdb
b1715,NA
b1716,https://files.rcsb.org/download/5GAE.pdb
b1717,https://files.rcsb.org/download/5GAE.pdb
b1718,https://files.rcsb.org/download/2IFE.pdb
b1719,https://files.rcsb.org/download/1FYF.pdb
b1722,https://alphafold.ebi.ac.uk/files/AF-P76206-F1-model_v4.pdb
b1723,https://files.rcsb.org/download/3UMP.pdb
b1724,https://alphafold.ebi.ac.uk/files/AF-P64479-F1-model_v4.pdb
b1725,https://alphafold.ebi.ac.uk/files/AF-P77739-F1-model_v4.pdb
b1726,https://alphafold.ebi.ac.uk/files/AF-P76208-F1-model_v4.pdb
b1727,https://files.rcsb.org/download/1TE2.pdb
b1728,https://alphafold.ebi.ac.uk/files/AF-P64481-F1-model_v4.pdb
b1729,https://alphafold.ebi.ac.uk/files/AF-P77529-F1-model_v4.pdb
b1730,https://alphafold.ebi.ac.uk/files/AF-P76210-F1-model_v4.pdb
b1731,https://files.rcsb.org/download/2D35.pdb
b1732,https://files.rcsb.org/download/4ENP.pdb
b1733,https://alphafold.ebi.ac.uk/files/AF-P37794-F1-model_v4.pdb
b1734,https://alphafold.ebi.ac.uk/files/AF-P17411-F1-model_v4.pdb
b1735,https://alphafold.ebi.ac.uk/files/AF-P17410-F1-model_v4.pdb
b1736,https://files.rcsb.org/download/2LRK.pdb
b1737,https://alphafold.ebi.ac.uk/files/AF-P17334-F1-model_v4.pdb
b1738,https://files.rcsb.org/download/2WY2.pdb
b1739,https://alphafold.ebi.ac.uk/files/AF-P0ADB1-F1-model_v4.pdb
b1740,https://files.rcsb.org/download/1WXE.pdb
b1741,https://alphafold.ebi.ac.uk/files/AF-P76213-F1-model_v4.pdb
b1742,https://alphafold.ebi.ac.uk/files/AF-P76214-F1-model_v4.pdb
b1743,https://files.rcsb.org/download/5WNW.pdb
b1744,https://files.rcsb.org/download/1YW6.pdb
b1745,https://files.rcsb.org/download/1YNI.pdb
b1746,https://alphafold.ebi.ac.uk/files/AF-P76217-F1-model_v4.pdb
b1747,https://alphafold.ebi.ac.uk/files/AF-P0AE37-F1-model_v4.pdb
b1748,https://files.rcsb.org/download/4ADC.pdb
b1749,https://files.rcsb.org/download/1AKO.pdb
b1750,https://alphafold.ebi.ac.uk/files/AF-P76219-F1-model_v4.pdb
b1751,https://alphafold.ebi.ac.uk/files/AF-P76220-F1-model_v4.pdb
b1752,https://alphafold.ebi.ac.uk/files/AF-P76221-F1-model_v4.pdb
b1753,https://alphafold.ebi.ac.uk/files/AF-P76222-F1-model_v4.pdb
b1754,https://alphafold.ebi.ac.uk/files/AF-P76223-F1-model_v4.pdb
b1755,https://alphafold.ebi.ac.uk/files/AF-P76224-F1-model_v4.pdb
b1756,https://alphafold.ebi.ac.uk/files/AF-P76909-F1-model_v4.pdb
b1757,https://files.rcsb.org/download/2WLX.pdb
b1758,https://alphafold.ebi.ac.uk/files/AF-P76226-F1-model_v4.pdb
b1759,https://files.rcsb.org/download/2RRK.pdb
b1760,https://alphafold.ebi.ac.uk/files/AF-P76227-F1-model_v4.pdb
b1761,https://files.rcsb.org/download/3SBO.pdb
b1762,https://alphafold.ebi.ac.uk/files/AF-P76228-F1-model_v4.pdb
b1763,https://files.rcsb.org/download/2O59.pdb
b1764,https://files.rcsb.org/download/3U0O.pdb
b1765,https://files.rcsb.org/download/3BM2.pdb
b1766,https://files.rcsb.org/download/3BF0.pdb
b1767,https://files.rcsb.org/download/2HIM.pdb
b1768,https://alphafold.ebi.ac.uk/files/AF-P21369-F1-model_v4.pdb
b1769,https://alphafold.ebi.ac.uk/files/AF-P38055-F1-model_v4.pdb
b1770,https://alphafold.ebi.ac.uk/files/AF-P77721-F1-model_v4.pdb
b1771,https://alphafold.ebi.ac.uk/files/AF-P77256-F1-model_v4.pdb
b1772,https://files.rcsb.org/download/3IN1.pdb
b1773,https://files.rcsb.org/download/6OFU.pdb
b1774,https://files.rcsb.org/download/5VM2.pdb
b1775,https://alphafold.ebi.ac.uk/files/AF-P76230-F1-model_v4.pdb
b1776,https://alphafold.ebi.ac.uk/files/AF-P77539-F1-model_v4.pdb
b1777,https://alphafold.ebi.ac.uk/files/AF-P76231-F1-model_v4.pdb
b1778,https://alphafold.ebi.ac.uk/files/AF-P0A746-F1-model_v4.pdb
b1779,https://files.rcsb.org/download/1GAD.pdb
b1780,https://alphafold.ebi.ac.uk/files/AF-P39173-F1-model_v4.pdb
b1781,https://alphafold.ebi.ac.uk/files/AF-P76234-F1-model_v4.pdb
b1782,https://alphafold.ebi.ac.uk/files/AF-P0A908-F1-model_v4.pdb
b1783,https://alphafold.ebi.ac.uk/files/AF-P0ACY3-F1-model_v4.pdb
b1784,https://alphafold.ebi.ac.uk/files/AF-P76235-F1-model_v4.pdb
b1785,https://alphafold.ebi.ac.uk/files/AF-P76236-F1-model_v4.pdb
b1786,https://alphafold.ebi.ac.uk/files/AF-P76237-F1-model_v4.pdb
b1787,https://alphafold.ebi.ac.uk/files/AF-P64483-F1-model_v4.pdb
b1788,https://alphafold.ebi.ac.uk/files/AF-P76239-F1-model_v4.pdb
b1789,https://alphafold.ebi.ac.uk/files/AF-P0ACY6-F1-model_v4.pdb
b1790,https://alphafold.ebi.ac.uk/files/AF-P76241-F1-model_v4.pdb
b1791,https://alphafold.ebi.ac.uk/files/AF-P76242-F1-model_v4.pdb
b1792,https://alphafold.ebi.ac.uk/files/AF-P76243-F1-model_v4.pdb
b1793,https://alphafold.ebi.ac.uk/files/AF-P64493-F1-model_v4.pdb
b1794,https://alphafold.ebi.ac.uk/files/AF-P76245-F1-model_v4.pdb
b1795,https://alphafold.ebi.ac.uk/files/AF-P64485-F1-model_v4.pdb
b1796,https://files.rcsb.org/download/1NEI.pdb
b1797,https://files.rcsb.org/download/3BB6.pdb
b1798,https://alphafold.ebi.ac.uk/files/AF-P76249-F1-model_v4.pdb
b1799,https://alphafold.ebi.ac.uk/files/AF-P76250-F1-model_v4.pdb
b1800,https://alphafold.ebi.ac.uk/files/AF-P76251-F1-model_v4.pdb
b1801,https://alphafold.ebi.ac.uk/files/AF-P0ABD1-F1-model_v4.pdb
b1802,https://alphafold.ebi.ac.uk/files/AF-P0ABR7-F1-model_v4.pdb
b1803,https://alphafold.ebi.ac.uk/files/AF-P76254-F1-model_v4.pdb
b1804,https://files.rcsb.org/download/1YT3.pdb
b1805,https://alphafold.ebi.ac.uk/files/AF-P69451-F1-model_v4.pdb
b1806,https://alphafold.ebi.ac.uk/files/AF-P0AA91-F1-model_v4.pdb
b1807,https://files.rcsb.org/download/4WQ4.pdb
b1808,https://alphafold.ebi.ac.uk/files/AF-P76257-F1-model_v4.pdb
b1809,https://alphafold.ebi.ac.uk/files/AF-P0AEB7-F1-model_v4.pdb
b1810,https://alphafold.ebi.ac.uk/files/AF-P64490-F1-model_v4.pdb
b1811,https://alphafold.ebi.ac.uk/files/AF-P67338-F1-model_v4.pdb
b1812,https://files.rcsb.org/download/1K0G.pdb
b1813,https://alphafold.ebi.ac.uk/files/AF-P43337-F1-model_v4.pdb
b1814,https://alphafold.ebi.ac.uk/files/AF-P16095-F1-model_v4.pdb
b1815,https://alphafold.ebi.ac.uk/files/AF-P76261-F1-model_v4.pdb
b1816,https://alphafold.ebi.ac.uk/files/AF-P0AEC0-F1-model_v4.pdb
b1817,https://files.rcsb.org/download/1PDO.pdb
b1818,https://files.rcsb.org/download/6K1H.pdb
b1819,https://files.rcsb.org/download/6K1H.pdb
b1820,https://alphafold.ebi.ac.uk/files/AF-P67601-F1-model_v4.pdb
b1821,https://alphafold.ebi.ac.uk/files/AF-P76264-F1-model_v4.pdb
b1822,https://files.rcsb.org/download/1P91.pdb
b1823,https://alphafold.ebi.ac.uk/files/AF-P0A9Y6-F1-model_v4.pdb
b1824,https://alphafold.ebi.ac.uk/files/AF-P64508-F1-model_v4.pdb
b1825,https://alphafold.ebi.ac.uk/files/AF-P64499-F1-model_v4.pdb
b1826,https://alphafold.ebi.ac.uk/files/AF-P64512-F1-model_v4.pdb
b1827,https://files.rcsb.org/download/1YSP.pdb
b1828,https://alphafold.ebi.ac.uk/files/AF-P76269-F1-model_v4.pdb
b1829,https://alphafold.ebi.ac.uk/files/AF-P23894-F1-model_v4.pdb
b1830,https://files.rcsb.org/download/6IQS.pdb
b1831,https://files.rcsb.org/download/5NBB.pdb
b1832,https://files.rcsb.org/download/1VHM.pdb
b1833,https://alphafold.ebi.ac.uk/files/AF-P0AD03-F1-model_v4.pdb
b1834,https://alphafold.ebi.ac.uk/files/AF-P76272-F1-model_v4.pdb
b1835,https://files.rcsb.org/download/2FRX.pdb
b1836,https://alphafold.ebi.ac.uk/files/AF-P64503-F1-model_v4.pdb
b1837,https://alphafold.ebi.ac.uk/files/AF-P76275-F1-model_v4.pdb
b1838,https://alphafold.ebi.ac.uk/files/AF-P55798-F1-model_v4.pdb
b1839,https://alphafold.ebi.ac.uk/files/AF-P64506-F1-model_v4.pdb
b1840,https://alphafold.ebi.ac.uk/files/AF-P76278-F1-model_v4.pdb
b1841,https://alphafold.ebi.ac.uk/files/AF-P0AA57-F1-model_v4.pdb
b1842,https://files.rcsb.org/download/2AXD.pdb
b1843,https://alphafold.ebi.ac.uk/files/AF-P76280-F1-model_v4.pdb
b1844,https://files.rcsb.org/download/4FZY.pdb
b1845,https://alphafold.ebi.ac.uk/files/AF-P24555-F1-model_v4.pdb
b1846,https://alphafold.ebi.ac.uk/files/AF-P33218-F1-model_v4.pdb
b1847,https://files.rcsb.org/download/2LQV.pdb
b1848,https://alphafold.ebi.ac.uk/files/AF-P0ACY9-F1-model_v4.pdb
